packet_rate,connection_rate,avg_packet_size,protocol_entropy,label,traffic_profile
8.523615218278453,0.2268003221120145,1301.5210667447202,0.2822459554849724,normal,media_stream
1.6028485973727449,0.01,249.68679839209722,0.701209652550218,normal,iot_telemetry
3.944043296596962,1.0375124860013205,501.9140328762933,1.4659815762451294,normal,interactive
16.86164326348524,0.3518806215822953,943.6198456982436,0.3734046319132371,normal,media_stream
0.9783704535043415,0.10206138582369324,209.22512857327672,0.45980105158209233,normal,iot_telemetry
18.67430301738173,0.4329070906149487,1055.2049806571483,0.19170380748652555,normal,media_stream
5.897552382408827,0.15690787120575841,539.5558837128473,1.0593327207225418,normal,device_sync
1.8300556524458111,1.2699918130401437,557.3943980474661,1.4339320313640207,normal,interactive
3.812975421530793,0.01,623.8936740877546,1.3990679739330205,normal,interactive
1.427733745904058,0.06258854821039084,213.3398849223827,0.6307898716753768,normal,iot_telemetry
11.92917880712554,0.3624610777339393,457.1789314392331,1.2303734516929472,normal,service_api
13.399413076184588,0.8169512083504011,305.24340927418075,0.9852358683294498,normal,service_api
0.9473767228115292,0.16247042718329496,108.95902514857136,0.7298279734063814,normal,iot_telemetry
17.36892745186325,0.3314497414623126,1161.4346986091648,0.6242879422151124,normal,media_stream
0.9339669946674376,0.3330760455311558,297.4671593783261,0.8978607676249406,normal,iot_telemetry
8.284067121434148,0.411899656814651,431.15311348101454,1.2273233040757274,normal,service_api
9.005847374848258,0.5521181186453038,384.35426618418785,1.2358598612464964,normal,service_api
25.074088370910577,0.25486198099745466,1409.1675949939042,0.32095738827460996,normal,bulk_transfer
3.9434596429908675,0.7692591758437987,286.4177821502752,1.3749371741894643,normal,interactive
203.45844403927856,2.0903997645935664,1032.522675162923,0.3244708758563715,anomaly,flood
5.388932195499447,0.5916333312135853,846.1686496477333,0.7648896509551826,normal,device_sync
21.64873857024293,0.6432621077500711,1038.5493258742085,0.5701620789999543,normal,bulk_transfer
13.490384332326819,0.37728742563066187,1109.9352693245548,0.4170731113419461,normal,media_stream
1.3230581865957245,0.02867043793532173,278.2734022673809,0.5873422425133982,normal,iot_telemetry
16.85425605221794,0.15077606665151821,1188.4990218220505,0.4490266255769979,normal,media_stream
3.5893331863886475,0.5315947837240973,512.0113925628906,0.6224993137099339,normal,service_api
4.923982952592678,0.3825422519405979,512.3635818368646,1.3881319450937948,normal,interactive
6.762443305276242,0.1458081213824291,849.8813191006335,0.6678871150015732,normal,device_sync
1.7984355198742932,0.9220613046656402,523.2067398288665,1.5566021851759326,normal,interactive
30.8989728348001,0.23612665533098162,1048.2316213799536,0.6165435136446881,normal,bulk_transfer
21.92195555556052,1.4919290648547603,369.1266886383598,3.2541334923616816,anomaly,protocol_shift
28.614832969105578,0.6393514383144192,1374.2303091834845,0.43008032812440666,normal,bulk_transfer
9.395083337697606,0.35390660512194155,370.31040682552384,1.1969330641920426,normal,service_api
1.4739349116699836,0.5086055586629887,508.49514573153084,1.424033390982514,normal,interactive
6.25566382515127,0.23610273524162834,614.8538393897205,0.8654164984200174,normal,device_sync
3.59212501267117,1.0777790295245329,563.6758758937486,1.1468480518655775,normal,interactive
30.09109454680742,9.918554476675578,223.0890969333899,2.0965188461147446,anomaly,port_scan
8.053841407779633,0.4491296475623914,478.0306374953216,1.0206759795000309,normal,service_api
17.14933913929475,0.22032735488355565,1150.4262056507223,0.4512457959329128,normal,media_stream
26.851207315545153,14.482842635993126,179.88624298971456,1.940122535678462,anomaly,port_scan
1.4536849049071325,0.12951878755393234,152.81330781479977,0.550903662992423,normal,iot_telemetry
0.10055957125792818,0.05613776302905451,82.18759833394893,0.17075281682784166,anomaly,beacon
3.218398082332113,0.3218161203794086,809.0270177392276,0.7096870683773594,normal,device_sync
2.6314443417885958,1.6441978623943807,718.090825074666,1.1642832391708275,normal,interactive
1.5157984078549516,0.20339070971419448,225.84136855100593,0.7221927571373515,normal,iot_telemetry
1.8492548485413975,0.03670309051600526,164.5065476229041,0.6548543723511417,normal,iot_telemetry
2.0217204751894284,0.22643443375568723,281.290410304496,0.6770491428856824,normal,iot_telemetry
1.7868828809113833,0.06425378896845202,123.9575148593635,0.41041299127471054,normal,iot_telemetry
1.0352378918873235,0.22137378976359232,289.8326308871136,0.1757242284701453,normal,iot_telemetry
19.302660002694903,0.542797968293578,1064.0754906203445,0.5419981495935609,normal,media_stream
30.28446190587458,0.5367974215919988,1600.0,0.3624562507949741,normal,bulk_transfer
4.858954576549655,0.01,665.6630247714304,0.7264064259166322,normal,device_sync
11.126221725512398,0.6016290862717859,412.5680782663123,1.116552941620224,normal,service_api
7.138863666434331,0.5663011541338644,587.056762858374,0.8598497063445039,normal,service_api
12.46442587973893,0.2764764958890499,1157.9852770117077,0.3253806495744137,normal,media_stream
1.4894490269967442,0.1053465669937344,182.6600757282332,0.6700282108293534,normal,iot_telemetry
24.29117378575413,14.570860609576597,97.15031384614667,1.6737230027193362,anomaly,port_scan
16.650260724835938,0.42899255650320633,932.4956345163852,0.02227953709655589,normal,media_stream
1.5192165368753376,0.30142549158761345,263.2005774367231,0.4443321075167527,normal,iot_telemetry
4.862009146897674,1.0238914123030403,618.476910922321,1.5535501376780736,normal,interactive
9.468531777975688,0.38900517134683726,1373.6626843604317,0.21118783677283093,normal,bulk_transfer
0.8646622810854807,0.1651672616656382,100.91208861155803,0.5068349993818043,normal,iot_telemetry
4.072636833829314,0.050391492882608024,462.6246875915922,1.129060556291278,normal,interactive
17.202320452755497,0.3485004509189157,835.6052815726583,0.35338306644246864,normal,media_stream
5.462680362653967,1.0141836971160305,556.278110819694,1.6406931350542564,normal,interactive
0.775970489989504,0.09591834462247965,203.85202439915355,0.35965553232424274,normal,iot_telemetry
1.2342661104206178,0.20837184775585313,215.95441805533028,0.4678908349670284,normal,iot_telemetry
4.991003359677621,0.5648030011364232,609.888146779835,0.950913284914811,normal,device_sync
1.3228067956185239,0.27704434049614346,214.44840419998056,0.4975810374516872,normal,iot_telemetry
22.989682891750615,0.48181660601258053,1326.0096019559098,0.7535992472918056,normal,bulk_transfer
1.3683260199286145,0.25132789052690463,248.79294407424035,0.9672778403137465,normal,iot_telemetry
11.57955458464599,0.41473287926493685,423.1594119917222,0.8298446314402342,normal,service_api
2.949031858602856,1.0815035477773132,558.2554152350111,0.9070088494048674,normal,interactive
6.392911024802596,0.5911226332882055,555.5558265553761,0.7173180793531965,normal,service_api
0.7767839421372095,0.12834366108514422,172.9846069703342,0.3047073328466749,normal,iot_telemetry
14.798141184777162,0.3676263345250471,1049.4230200767793,0.25647933871245554,normal,media_stream
20.187191745661046,0.41649465404517594,1553.919682713795,0.5766528923543712,normal,bulk_transfer
24.484019002266212,0.4555169816535152,1236.5828561663554,0.2804607083001134,normal,bulk_transfer
2.154425760525612,0.128430332903951,345.426183914221,0.4761026363797486,normal,iot_telemetry
6.703161815030982,0.48415462997443115,469.7857445613663,0.9605048947953867,normal,device_sync
25.021917509677124,0.4448072197948984,1273.1149068865757,0.5175095141045324,normal,bulk_transfer
2.0273814561321846,0.28396371593473035,550.9807710400621,0.7761610817209925,normal,device_sync
0.05,0.1641764222152742,279.69491103427765,0.7057413595005821,normal,iot_telemetry
2.461685406240762,0.9104569995188094,682.2259080542993,1.5494956218945761,normal,interactive
6.87986966664149,0.507967657597189,470.7802848210595,0.9259557428938321,normal,service_api
3.008424703642772,0.5265314483923961,527.7942253026824,1.5599556157699814,normal,interactive
1.2790044293380909,0.01,260.8950786211269,0.24687866847447398,normal,iot_telemetry
4.17316188191131,0.03189091655203119,836.9577950956146,0.5458610767490647,normal,device_sync
2.691463221837436,0.2556801822068686,371.4675333324562,0.8410638538106874,normal,device_sync
8.394360092228268,0.6426206315717606,506.35492025319854,0.6317105649498516,normal,service_api
1.3952851616565365,0.04929636717665928,354.62425045834857,0.6319016830866375,normal,iot_telemetry
23.339432269255,0.18044944950988998,1218.124979723908,0.5816036591087919,normal,bulk_transfer
0.8305395586546331,1.1851496979900213,598.7921907842513,0.854456689905758,normal,interactive
4.396243827770958,1.0387747450296942,622.14313634281,1.1160234112024396,normal,interactive
17.006516804905736,0.0781777571524826,1600.0,0.6155645312428993,normal,media_stream
0.6086087335984123,0.3902665324423958,90.8984676027467,0.6307906079719896,normal,iot_telemetry
0.8969057372430848,0.11719967465994577,330.7859752281622,0.7125762735470953,normal,iot_telemetry
5.820969510795974,0.2710624271635912,452.7066207053956,0.6025120502029294,normal,device_sync
0.26848708812330635,0.011973069751032656,323.2419250495677,0.14716844364970216,normal,iot_telemetry
6.8714655045103115,0.4946684468404424,388.1793238751983,0.6849173120953573,normal,service_api
15.837067015836851,0.2748388293925512,1599.6342035579114,0.46949721269701644,normal,bulk_transfer
1.7642937998289199,0.19242581154291663,931.3153750294441,1.042725343249382,normal,device_sync
11.62814061262749,0.6134234269805562,494.5394628155287,0.8332385790265994,normal,service_api
4.398251923111362,0.581104838121838,901.0333632591506,1.1571561071823204,normal,device_sync
6.276194226166065,0.5983487401363189,362.3094020255851,0.7692666542239684,normal,service_api
10.521547413970325,0.7022308229196771,555.1156233551382,1.0707601027026101,normal,service_api
9.590789042223152,0.5714073063349872,427.12252939106264,0.796697476801701,normal,service_api
2.9275041940515303,1.5093035336445348,560.0570785808691,1.4236525985504858,normal,interactive
8.248039271167025,0.19990282973747417,1198.5177882049304,0.5400013595533399,normal,media_stream
27.446684524393834,0.6274947700344709,1411.0581814804373,0.684218195178746,normal,bulk_transfer
1.8388077160500624,0.4831229453660753,568.1980697055038,1.2999990849520406,normal,interactive
0.7326087963362962,0.1393196422600338,286.87484488993874,0.5713493973183795,normal,iot_telemetry
1.3443724849641399,0.09663755904375666,161.52256758817742,0.3170926230854396,normal,iot_telemetry
22.045251953633155,0.6062275447290434,1473.8706213028308,0.34305753063280764,normal,media_stream
18.179972793698653,17.720451336337774,136.48061555955897,2.235140401779436,anomaly,port_scan
19.99204737428244,0.35077210983934004,1067.6683028083924,0.316930424785463,normal,media_stream
13.28068226777633,0.46863551929773445,787.4823402228369,0.56802427409844,normal,service_api
378.24599434353024,0.44139360847838915,464.6814104065378,0.393618379608703,anomaly,flood
35.73138793630419,0.37243967918511045,969.5403324727831,0.45167051985256546,normal,bulk_transfer
11.77661158062729,0.7513118875890548,727.517560565254,1.1651970427588485,normal,service_api
0.7444356824670475,0.298622406611969,428.4339974520652,0.8824391029552399,normal,service_api
7.966930678081267,0.19161306799141795,700.5540987589094,0.8726138218792034,normal,device_sync
17.78037294088046,17.73544443826604,115.84166256650582,2.4160592469478996,anomaly,port_scan
3.9898403572516896,0.2696132871697095,718.5873769662317,0.6842657479809462,normal,device_sync
95.65529410195012,0.33203240863132366,1112.5767690357839,0.171819243761638,anomaly,flood
4.768851486137371,0.12823011148941355,706.4574073788376,0.5985721558575392,normal,device_sync
6.6201410948362,0.921591285794535,575.9611413186292,0.8672098062019846,normal,service_api
0.8680485071282749,0.3805140213047066,222.46345271217052,0.3820998174038561,normal,iot_telemetry
9.086614884385028,0.3836722010210251,488.1956040502543,0.8752574616456898,normal,service_api
3.247216561747669,0.3499879758673956,332.16230022617367,1.3463309872185878,normal,interactive
1.2883008026029876,0.14867205694657754,310.53327058530544,0.2537983874035059,normal,iot_telemetry
20.319389549467676,0.760571995399153,941.0735860958847,0.46301852536896143,normal,bulk_transfer
46.254104064636834,7.374857952064682,285.22247409341753,1.904995572586671,anomaly,port_scan
3.257989076637747,0.8389243866545063,430.6823664678798,1.5870395583989343,normal,interactive
18.3044986366562,0.29142176876540016,1152.5380177625814,0.6429284829242818,normal,media_stream
1.1766251419309606,0.21054188172138122,204.35771085125376,0.5282164868369594,normal,iot_telemetry
6.144125285058964,0.439478161790172,781.8163001697897,0.6454647555678712,normal,service_api
4.245579369832336,1.5361799412432526,655.4857126932906,1.5540634113572553,normal,interactive
4.729950937474687,0.5678855600560935,628.6158720915599,0.777149704827812,normal,device_sync
12.814139587033422,0.3552275472584499,1190.3341127506776,0.6046426052284246,normal,media_stream
7.863776768384037,0.5361264250582887,1460.4551438379096,0.39567167625700445,normal,media_stream
0.2998923388227883,0.07516422313121618,153.31558197053045,0.08053962819284932,anomaly,beacon
13.619107253460472,0.20506805597276362,923.3968047439525,0.5049256129736102,normal,media_stream
1.4517996792246723,0.3341731022261364,589.7013974214731,0.6535160216253956,normal,device_sync
13.934901116939255,0.44431745967047,1081.86983706411,0.38086140530163115,normal,media_stream
13.381024846729638,0.34218105603706395,879.9648151635927,0.906853791714947,normal,media_stream
1.2978077715258376,0.5231877377775166,449.9655645972765,1.3017712544970232,normal,interactive
14.182627654618125,0.4035922083373969,911.277326922306,0.10994563768802951,normal,media_stream
1.6228743035104558,0.29386589274618374,288.9387603804935,0.5103701656578201,normal,iot_telemetry
4.358711971744503,0.6746031924056975,546.5575866666348,1.2122778733983737,normal,service_api
8.470869529501899,0.1975320188920874,776.3472160563141,0.998420839298152,normal,device_sync
17.922633613558023,0.327705863416516,1257.896479591568,0.45444181993007704,normal,bulk_transfer
2.468147878087592,1.080291700914095,663.693104678174,1.2357383339829804,normal,interactive
